REPLAY cifar_train25_basis_k16: source checkpoint configuration, transport=linear
device cuda | backbone small_unet | k=16
φ 27.80M + encoder 0.33M + transport 0.4K
training episode combinations 225 | 50000 steps

  [diagnostics @ 20000] loss_correct=0.0964  loss_zero=0.0975  loss_shuffled=0.0992  loss_random=0.0977  loss_target_only=0.0964  loss_mean_z=0.0981  r_basis=0.0305  |dz_transport|=0.0956  z_s_vs_enc_rel=1.3539  z_spread_rel=1.1977  gain_vs_zero=0.0011  gain_vs_shuffled=0.0028  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0017  delta_task=0.0017  z_center_norm=0.0389  task_specific_frac=1.5847
  saved C:\T1D Meta Learning\code\python\meta-diffusion\experiments\linear_transport_replacement_2026-09-24\work\checkpoints\cifar_train25_basis_k16_step20000.pt
step  20050  L=0.0702  src=0.0265  tgt=0.0218  trans=0.0218  gain=-0.0000  |dz|=0.087  11.6 it/s
step  20100  L=0.0631  src=0.0203  tgt=0.0215  trans=0.0214  gain=+0.0001  |dz|=0.092  11.6 it/s
step  20150  L=0.0922  src=0.0188  tgt=0.0367  trans=0.0367  gain=-0.0000  |dz|=0.045  11.6 it/s
step  20200  L=0.1087  src=0.0352  tgt=0.0368  trans=0.0368  gain=+0.0001  |dz|=0.089  11.6 it/s
step  20250  L=0.3873  src=0.0318  tgt=0.1778  trans=0.1777  gain=+0.0001  |dz|=0.119  11.6 it/s
step  20300  L=0.1080  src=0.0257  tgt=0.0411  trans=0.0411  gain=+0.0000  |dz|=0.046  11.6 it/s
step  20350  L=0.3485  src=0.0325  tgt=0.1580  trans=0.1579  gain=+0.0001  |dz|=0.118  11.6 it/s
step  20400  L=0.0687  src=0.0296  tgt=0.0196  trans=0.0196  gain=+0.0001  |dz|=0.084  11.6 it/s
step  20450  L=0.2872  src=0.0374  tgt=0.1248  trans=0.1249  gain=-0.0000  |dz|=0.116  11.6 it/s
step  20500  L=0.3141  src=0.0362  tgt=0.1389  trans=0.1389  gain=-0.0000  |dz|=0.115  11.6 it/s
step  20550  L=0.3293  src=0.0156  tgt=0.1569  trans=0.1568  gain=+0.0001  |dz|=0.113  11.6 it/s
step  20600  L=0.3766  src=0.0347  tgt=0.1709  trans=0.1710  gain=-0.0001  |dz|=0.116  11.6 it/s
step  20650  L=0.1044  src=0.0400  tgt=0.0322  trans=0.0322  gain=+0.0000  |dz|=0.046  11.6 it/s
step  20700  L=0.0681  src=0.0230  tgt=0.0226  trans=0.0226  gain=+0.0000  |dz|=0.046  11.6 it/s
step  20750  L=0.3291  src=0.0287  tgt=0.1502  trans=0.1502  gain=-0.0000  |dz|=0.110  11.6 it/s
step  20800  L=0.3299  src=0.0372  tgt=0.1464  trans=0.1464  gain=-0.0000  |dz|=0.109  11.6 it/s
step  20850  L=0.0674  src=0.0216  tgt=0.0229  trans=0.0229  gain=+0.0000  |dz|=0.087  11.6 it/s
step  20900  L=0.0721  src=0.0319  tgt=0.0201  trans=0.0201  gain=-0.0000  |dz|=0.042  11.6 it/s
step  20950  L=0.3656  src=0.0229  tgt=0.1713  trans=0.1713  gain=-0.0000  |dz|=0.108  11.6 it/s
step  21000  L=0.3269  src=0.0251  tgt=0.1509  trans=0.1509  gain=+0.0000  |dz|=0.109  11.6 it/s
step  21050  L=0.0689  src=0.0133  tgt=0.0278  trans=0.0278  gain=+0.0001  |dz|=0.089  11.6 it/s
step  21100  L=0.0628  src=0.0334  tgt=0.0147  trans=0.0147  gain=+0.0000  |dz|=0.089  11.6 it/s
step  21150  L=0.2566  src=0.0160  tgt=0.1203  trans=0.1203  gain=-0.0000  |dz|=0.108  11.6 it/s
step  21200  L=0.0647  src=0.0176  tgt=0.0235  trans=0.0235  gain=-0.0000  |dz|=0.079  11.6 it/s
step  21250  L=0.4117  src=0.0437  tgt=0.1840  trans=0.1840  gain=-0.0000  |dz|=0.107  11.6 it/s
step  21300  L=0.3489  src=0.0261  tgt=0.1613  trans=0.1614  gain=-0.0000  |dz|=0.109  11.6 it/s
step  21350  L=0.0811  src=0.0315  tgt=0.0248  trans=0.0248  gain=-0.0000  |dz|=0.086  11.6 it/s
step  21400  L=0.0913  src=0.0311  tgt=0.0302  trans=0.0301  gain=+0.0001  |dz|=0.083  11.6 it/s
step  21450  L=0.0864  src=0.0243  tgt=0.0310  trans=0.0311  gain=-0.0000  |dz|=0.085  11.6 it/s
step  21500  L=0.0917  src=0.0545  tgt=0.0186  trans=0.0186  gain=+0.0000  |dz|=0.044  11.6 it/s
step  21550  L=0.1040  src=0.0267  tgt=0.0386  trans=0.0386  gain=+0.0000  |dz|=0.086  11.6 it/s
step  21600  L=0.4538  src=0.0340  tgt=0.2099  trans=0.2099  gain=-0.0001  |dz|=0.106  11.6 it/s
step  21650  L=0.1413  src=0.0442  tgt=0.0486  trans=0.0485  gain=+0.0001  |dz|=0.046  11.6 it/s
step  21700  L=0.3444  src=0.0307  tgt=0.1568  trans=0.1568  gain=-0.0000  |dz|=0.104  11.6 it/s
step  21750  L=0.1448  src=0.0352  tgt=0.0548  trans=0.0548  gain=+0.0001  |dz|=0.042  11.6 it/s
step  21800  L=0.1025  src=0.0503  tgt=0.0261  trans=0.0261  gain=+0.0000  |dz|=0.087  11.6 it/s
step  21850  L=0.0480  src=0.0164  tgt=0.0158  trans=0.0158  gain=-0.0000  |dz|=0.041  11.6 it/s
step  21900  L=0.0722  src=0.0227  tgt=0.0248  trans=0.0247  gain=+0.0000  |dz|=0.088  11.6 it/s
step  21950  L=0.0650  src=0.0201  tgt=0.0224  trans=0.0224  gain=-0.0000  |dz|=0.088  11.6 it/s
step  22000  L=0.6141  src=0.0274  tgt=0.2934  trans=0.2933  gain=+0.0000  |dz|=0.109  11.6 it/s
  [diagnostics @ 22000] loss_correct=0.0868  loss_zero=0.0879  loss_shuffled=0.0891  loss_random=0.0881  loss_target_only=0.0869  loss_mean_z=0.0883  r_basis=0.0304  |dz_transport|=0.0813  z_s_vs_enc_rel=1.2374  z_spread_rel=1.2088  gain_vs_zero=0.0010  gain_vs_shuffled=0.0023  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0015  delta_task=0.0015  z_center_norm=0.0336  task_specific_frac=1.3895
step  22050  L=0.0817  src=0.0257  tgt=0.0285  trans=0.0275  gain=+0.0010  |dz|=0.086  11.6 it/s
step  22100  L=0.2613  src=0.0378  tgt=0.1115  trans=0.1120  gain=-0.0005  |dz|=0.128  11.6 it/s
step  22150  L=0.3771  src=0.0221  tgt=0.1776  trans=0.1774  gain=+0.0003  |dz|=0.123  11.6 it/s
step  22200  L=0.0960  src=0.0447  tgt=0.0256  trans=0.0256  gain=-0.0000  |dz|=0.094  11.6 it/s
step  22250  L=0.0895  src=0.0309  tgt=0.0293  trans=0.0293  gain=+0.0000  |dz|=0.041  11.6 it/s
step  22300  L=0.0865  src=0.0398  tgt=0.0234  trans=0.0234  gain=-0.0000  |dz|=0.095  11.6 it/s
step  22350  L=0.0902  src=0.0380  tgt=0.0261  trans=0.0261  gain=-0.0000  |dz|=0.096  11.6 it/s
step  22400  L=0.0668  src=0.0228  tgt=0.0220  trans=0.0220  gain=-0.0000  |dz|=0.090  11.6 it/s
step  22450  L=0.0938  src=0.0274  tgt=0.0332  trans=0.0332  gain=+0.0000  |dz|=0.090  11.6 it/s
step  22500  L=0.4523  src=0.0564  tgt=0.1979  trans=0.1979  gain=+0.0000  |dz|=0.117  11.6 it/s
step  22550  L=0.0935  src=0.0579  tgt=0.0178  trans=0.0178  gain=+0.0000  |dz|=0.090  11.6 it/s
step  22600  L=0.0948  src=0.0333  tgt=0.0308  trans=0.0307  gain=+0.0000  |dz|=0.089  11.6 it/s
step  22650  L=0.4057  src=0.0281  tgt=0.1888  trans=0.1888  gain=+0.0000  |dz|=0.115  11.6 it/s
step  22700  L=0.1023  src=0.0708  tgt=0.0158  trans=0.0158  gain=-0.0000  |dz|=0.092  11.6 it/s
step  22750  L=0.0563  src=0.0348  tgt=0.0107  trans=0.0107  gain=+0.0000  |dz|=0.089  11.6 it/s
step  22800  L=0.0765  src=0.0324  tgt=0.0220  trans=0.0220  gain=+0.0000  |dz|=0.084  11.6 it/s
step  22850  L=0.4260  src=0.0318  tgt=0.1971  trans=0.1971  gain=+0.0000  |dz|=0.112  11.6 it/s
step  22900  L=0.5031  src=0.0320  tgt=0.2356  trans=0.2356  gain=-0.0000  |dz|=0.112  11.6 it/s
step  22950  L=0.2422  src=0.0288  tgt=0.1067  trans=0.1067  gain=-0.0000  |dz|=0.112  11.6 it/s
step  23000  L=0.0813  src=0.0286  tgt=0.0264  trans=0.0264  gain=-0.0000  |dz|=0.041  11.6 it/s
step  23050  L=0.0646  src=0.0178  tgt=0.0234  trans=0.0234  gain=+0.0000  |dz|=0.087  11.6 it/s
step  23100  L=0.0667  src=0.0219  tgt=0.0224  trans=0.0224  gain=+0.0000  |dz|=0.088  11.6 it/s
step  23150  L=0.3075  src=0.0311  tgt=0.1383  trans=0.1382  gain=+0.0001  |dz|=0.110  11.6 it/s
step  23200  L=0.1189  src=0.0643  tgt=0.0273  trans=0.0273  gain=-0.0000  |dz|=0.087  11.6 it/s
step  23250  L=0.0694  src=0.0191  tgt=0.0252  trans=0.0252  gain=-0.0000  |dz|=0.086  11.6 it/s
step  23300  L=0.0895  src=0.0314  tgt=0.0291  trans=0.0290  gain=+0.0000  |dz|=0.043  11.6 it/s
step  23350  L=0.1614  src=0.0253  tgt=0.0680  trans=0.0681  gain=-0.0001  |dz|=0.042  11.6 it/s
step  23400  L=0.3041  src=0.0544  tgt=0.1248  trans=0.1248  gain=+0.0001  |dz|=0.115  11.6 it/s
step  23450  L=0.0702  src=0.0125  tgt=0.0288  trans=0.0288  gain=+0.0000  |dz|=0.094  11.6 it/s
step  23500  L=0.4594  src=0.0366  tgt=0.2114  trans=0.2114  gain=+0.0000  |dz|=0.113  11.6 it/s
step  23550  L=0.4230  src=0.0349  tgt=0.1940  trans=0.1941  gain=-0.0000  |dz|=0.112  11.6 it/s
step  23600  L=0.0917  src=0.0280  tgt=0.0319  trans=0.0318  gain=+0.0000  |dz|=0.042  11.6 it/s
step  23650  L=0.4129  src=0.0705  tgt=0.1712  trans=0.1712  gain=+0.0000  |dz|=0.112  11.6 it/s
step  23700  L=0.4276  src=0.0302  tgt=0.1987  trans=0.1987  gain=-0.0000  |dz|=0.110  11.6 it/s
step  23750  L=0.3692  src=0.0193  tgt=0.1750  trans=0.1749  gain=+0.0001  |dz|=0.112  11.6 it/s
step  23800  L=0.0808  src=0.0433  tgt=0.0188  trans=0.0187  gain=+0.0000  |dz|=0.091  11.6 it/s
step  23850  L=0.0777  src=0.0349  tgt=0.0214  trans=0.0214  gain=-0.0000  |dz|=0.090  11.6 it/s
step  23900  L=0.0698  src=0.0247  tgt=0.0226  trans=0.0226  gain=-0.0000  |dz|=0.042  11.6 it/s
step  23950  L=0.4536  src=0.0604  tgt=0.1966  trans=0.1966  gain=+0.0000  |dz|=0.119  11.6 it/s
step  24000  L=0.4119  src=0.0624  tgt=0.1748  trans=0.1747  gain=+0.0000  |dz|=0.118  11.6 it/s
  [diagnostics @ 24000] loss_correct=0.0774  loss_zero=0.0787  loss_shuffled=0.0804  loss_random=0.0790  loss_target_only=0.0775  loss_mean_z=0.0792  r_basis=0.0320  |dz_transport|=0.0883  z_s_vs_enc_rel=1.3701  z_spread_rel=1.1688  gain_vs_zero=0.0013  gain_vs_shuffled=0.0030  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0018  delta_task=0.0018  z_center_norm=0.0350  task_specific_frac=1.3624
step  24050  L=0.2717  src=0.0224  tgt=0.1246  trans=0.1247  gain=-0.0000  |dz|=0.116  11.6 it/s
step  24100  L=0.2404  src=0.0236  tgt=0.1084  trans=0.1084  gain=-0.0000  |dz|=0.117  11.6 it/s
step  24150  L=0.3887  src=0.0393  tgt=0.1747  trans=0.1747  gain=-0.0000  |dz|=0.115  11.6 it/s
step  24200  L=0.3142  src=0.0470  tgt=0.1336  trans=0.1336  gain=+0.0000  |dz|=0.112  11.6 it/s
step  24250  L=0.1010  src=0.0424  tgt=0.0293  trans=0.0293  gain=-0.0000  |dz|=0.041  11.6 it/s
step  24300  L=0.3601  src=0.0183  tgt=0.1709  trans=0.1709  gain=+0.0000  |dz|=0.108  11.6 it/s
step  24350  L=0.4150  src=0.0245  tgt=0.1952  trans=0.1952  gain=+0.0000  |dz|=0.109  11.6 it/s
step  24400  L=0.0840  src=0.0279  tgt=0.0281  trans=0.0280  gain=+0.0001  |dz|=0.087  11.6 it/s
step  24450  L=0.0941  src=0.0303  tgt=0.0319  trans=0.0319  gain=+0.0000  |dz|=0.042  11.6 it/s
step  24500  L=0.1086  src=0.0335  tgt=0.0376  trans=0.0376  gain=-0.0000  |dz|=0.043  11.6 it/s
step  24550  L=0.0662  src=0.0294  tgt=0.0185  trans=0.0183  gain=+0.0002  |dz|=0.087  11.6 it/s
step  24600  L=0.0806  src=0.0230  tgt=0.0288  trans=0.0288  gain=-0.0000  |dz|=0.043  11.6 it/s
step  24650  L=0.4826  src=0.0411  tgt=0.2207  trans=0.2207  gain=+0.0000  |dz|=0.110  11.6 it/s
step  24700  L=0.3651  src=0.0283  tgt=0.1684  trans=0.1684  gain=-0.0000  |dz|=0.108  11.6 it/s
step  24750  L=0.0635  src=0.0355  tgt=0.0140  trans=0.0140  gain=+0.0000  |dz|=0.087  11.6 it/s
step  24800  L=0.3592  src=0.0371  tgt=0.1611  trans=0.1610  gain=+0.0001  |dz|=0.113  11.6 it/s
step  24850  L=0.1326  src=0.0323  tgt=0.0502  trans=0.0502  gain=-0.0000  |dz|=0.041  11.6 it/s
step  24900  L=0.0613  src=0.0189  tgt=0.0212  trans=0.0212  gain=+0.0000  |dz|=0.090  11.6 it/s
step  24950  L=0.0783  src=0.0396  tgt=0.0194  trans=0.0194  gain=+0.0000  |dz|=0.087  11.6 it/s
step  25000  L=0.5405  src=0.0306  tgt=0.2550  trans=0.2550  gain=+0.0000  |dz|=0.108  11.6 it/s
step  25050  L=0.3207  src=0.0143  tgt=0.1532  trans=0.1532  gain=+0.0001  |dz|=0.112  11.6 it/s
step  25100  L=0.0732  src=0.0187  tgt=0.0272  trans=0.0272  gain=+0.0000  |dz|=0.043  11.6 it/s
step  25150  L=0.1056  src=0.0361  tgt=0.0348  trans=0.0348  gain=-0.0000  |dz|=0.042  11.6 it/s
step  25200  L=0.0560  src=0.0239  tgt=0.0161  trans=0.0161  gain=+0.0000  |dz|=0.083  11.6 it/s
step  25250  L=0.0664  src=0.0254  tgt=0.0205  trans=0.0205  gain=+0.0000  |dz|=0.042  11.6 it/s
step  25300  L=0.0636  src=0.0174  tgt=0.0231  trans=0.0231  gain=+0.0000  |dz|=0.085  11.6 it/s
step  25350  L=0.0551  src=0.0251  tgt=0.0150  trans=0.0150  gain=+0.0000  |dz|=0.086  11.6 it/s
step  25400  L=0.2878  src=0.0169  tgt=0.1354  trans=0.1354  gain=+0.0000  |dz|=0.105  11.6 it/s
step  25450  L=0.0512  src=0.0255  tgt=0.0128  trans=0.0128  gain=-0.0000  |dz|=0.040  11.6 it/s
step  25500  L=0.0511  src=0.0141  tgt=0.0185  trans=0.0185  gain=+0.0000  |dz|=0.085  11.6 it/s
step  25550  L=0.2558  src=0.0151  tgt=0.1203  trans=0.1203  gain=+0.0000  |dz|=0.106  11.6 it/s
step  25600  L=0.0582  src=0.0284  tgt=0.0149  trans=0.0149  gain=+0.0000  |dz|=0.089  11.6 it/s
step  25650  L=0.0789  src=0.0303  tgt=0.0243  trans=0.0243  gain=-0.0000  |dz|=0.040  11.6 it/s
step  25700  L=0.4456  src=0.0537  tgt=0.1959  trans=0.1959  gain=-0.0000  |dz|=0.110  11.6 it/s
step  25750  L=0.5586  src=0.0295  tgt=0.2646  trans=0.2646  gain=+0.0000  |dz|=0.108  11.6 it/s
step  25800  L=0.1266  src=0.0287  tgt=0.0489  trans=0.0489  gain=-0.0000  |dz|=0.043  11.6 it/s
step  25850  L=0.0811  src=0.0272  tgt=0.0269  trans=0.0270  gain=-0.0000  |dz|=0.043  11.6 it/s
step  25900  L=0.2543  src=0.0251  tgt=0.1146  trans=0.1146  gain=+0.0000  |dz|=0.107  11.6 it/s
step  25950  L=0.0610  src=0.0147  tgt=0.0232  trans=0.0231  gain=+0.0000  |dz|=0.087  11.6 it/s
step  26000  L=0.0484  src=0.0147  tgt=0.0169  trans=0.0169  gain=+0.0000  |dz|=0.044  11.6 it/s
  [diagnostics @ 26000] loss_correct=0.0784  loss_zero=0.0797  loss_shuffled=0.0809  loss_random=0.0800  loss_target_only=0.0785  loss_mean_z=0.0801  r_basis=0.0319  |dz_transport|=0.0829  z_s_vs_enc_rel=1.3668  z_spread_rel=1.1650  gain_vs_zero=0.0013  gain_vs_shuffled=0.0025  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0017  delta_task=0.0017  z_center_norm=0.0301  task_specific_frac=1.3213
step  26050  L=0.0961  src=0.0450  tgt=0.0256  trans=0.0256  gain=-0.0000  |dz|=0.085  11.6 it/s
step  26100  L=0.2902  src=0.0232  tgt=0.1335  trans=0.1335  gain=-0.0000  |dz|=0.107  11.6 it/s
step  26150  L=0.0641  src=0.0236  tgt=0.0203  trans=0.0202  gain=+0.0000  |dz|=0.085  11.6 it/s
step  26200  L=0.0603  src=0.0150  tgt=0.0227  trans=0.0227  gain=+0.0000  |dz|=0.086  11.6 it/s
step  26250  L=0.3185  src=0.0351  tgt=0.1417  trans=0.1417  gain=+0.0000  |dz|=0.107  11.6 it/s
step  26300  L=0.3107  src=0.0172  tgt=0.1468  trans=0.1468  gain=-0.0000  |dz|=0.106  11.6 it/s
step  26350  L=0.1329  src=0.0853  tgt=0.0238  trans=0.0238  gain=+0.0000  |dz|=0.086  11.6 it/s
step  26400  L=0.0740  src=0.0245  tgt=0.0248  trans=0.0247  gain=+0.0000  |dz|=0.084  11.6 it/s
step  26450  L=0.1133  src=0.0388  tgt=0.0373  trans=0.0372  gain=+0.0000  |dz|=0.086  11.6 it/s
step  26500  L=0.0997  src=0.0341  tgt=0.0328  trans=0.0328  gain=-0.0000  |dz|=0.042  11.6 it/s
step  26550  L=0.1126  src=0.0211  tgt=0.0457  trans=0.0457  gain=-0.0000  |dz|=0.042  11.6 it/s
step  26600  L=0.5476  src=0.0208  tgt=0.2634  trans=0.2634  gain=+0.0000  |dz|=0.109  11.6 it/s
step  26650  L=0.0751  src=0.0231  tgt=0.0260  trans=0.0259  gain=+0.0000  |dz|=0.042  11.6 it/s
step  26700  L=0.0535  src=0.0258  tgt=0.0139  trans=0.0139  gain=+0.0000  |dz|=0.042  11.6 it/s
step  26750  L=0.0495  src=0.0298  tgt=0.0098  trans=0.0098  gain=-0.0000  |dz|=0.041  11.6 it/s
step  26800  L=0.4046  src=0.0343  tgt=0.1851  trans=0.1852  gain=-0.0001  |dz|=0.108  11.6 it/s
step  26850  L=0.3121  src=0.0359  tgt=0.1382  trans=0.1379  gain=+0.0003  |dz|=0.109  11.6 it/s
step  26900  L=0.0809  src=0.0469  tgt=0.0170  trans=0.0170  gain=+0.0000  |dz|=0.092  11.6 it/s
step  26950  L=0.5361  src=0.0180  tgt=0.2593  trans=0.2589  gain=+0.0005  |dz|=0.145  11.6 it/s
step  27000  L=0.0746  src=0.0203  tgt=0.0272  trans=0.0272  gain=-0.0000  |dz|=0.042  11.6 it/s
step  27050  L=0.4922  src=0.0334  tgt=0.2294  trans=0.2294  gain=+0.0000  |dz|=0.133  11.6 it/s
step  27100  L=0.3504  src=0.0314  tgt=0.1595  trans=0.1595  gain=+0.0000  |dz|=0.129  11.6 it/s
step  27150  L=0.0363  src=0.0109  tgt=0.0127  trans=0.0127  gain=+0.0000  |dz|=0.087  11.6 it/s
step  27200  L=0.0578  src=0.0127  tgt=0.0226  trans=0.0226  gain=-0.0000  |dz|=0.085  11.6 it/s
step  27250  L=0.0604  src=0.0215  tgt=0.0194  trans=0.0194  gain=+0.0000  |dz|=0.087  11.6 it/s
step  27300  L=0.0700  src=0.0195  tgt=0.0252  trans=0.0252  gain=+0.0000  |dz|=0.041  11.6 it/s
step  27350  L=0.1197  src=0.0380  tgt=0.0409  trans=0.0408  gain=+0.0000  |dz|=0.042  11.6 it/s
step  27400  L=0.0694  src=0.0363  tgt=0.0165  trans=0.0166  gain=-0.0000  |dz|=0.085  11.6 it/s
step  27450  L=0.0810  src=0.0494  tgt=0.0159  trans=0.0158  gain=+0.0001  |dz|=0.085  11.6 it/s
step  27500  L=0.3586  src=0.0292  tgt=0.1647  trans=0.1647  gain=+0.0000  |dz|=0.117  11.6 it/s
step  27550  L=0.0729  src=0.0349  tgt=0.0190  trans=0.0190  gain=-0.0000  |dz|=0.088  11.6 it/s
step  27600  L=0.0703  src=0.0421  tgt=0.0141  trans=0.0141  gain=-0.0000  |dz|=0.084  11.6 it/s
step  27650  L=0.0949  src=0.0336  tgt=0.0306  trans=0.0306  gain=+0.0000  |dz|=0.042  11.6 it/s
step  27700  L=0.0558  src=0.0263  tgt=0.0148  trans=0.0148  gain=+0.0000  |dz|=0.042  11.6 it/s
step  27750  L=0.0768  src=0.0300  tgt=0.0234  trans=0.0234  gain=+0.0000  |dz|=0.041  11.6 it/s
step  27800  L=0.0465  src=0.0111  tgt=0.0177  trans=0.0177  gain=+0.0000  |dz|=0.042  11.6 it/s
step  27850  L=0.1014  src=0.0300  tgt=0.0357  trans=0.0357  gain=+0.0000  |dz|=0.042  11.6 it/s
step  27900  L=0.0914  src=0.0605  tgt=0.0155  trans=0.0154  gain=+0.0001  |dz|=0.089  11.6 it/s
step  27950  L=0.0935  src=0.0515  tgt=0.0210  trans=0.0210  gain=+0.0000  |dz|=0.041  11.6 it/s
step  28000  L=0.0556  src=0.0265  tgt=0.0146  trans=0.0145  gain=+0.0001  |dz|=0.088  11.6 it/s
  [diagnostics @ 28000] loss_correct=0.0637  loss_zero=0.0650  loss_shuffled=0.0655  loss_random=0.0654  loss_target_only=0.0638  loss_mean_z=0.0653  r_basis=0.0332  |dz_transport|=0.0776  z_s_vs_enc_rel=1.3222  z_spread_rel=1.1020  gain_vs_zero=0.0013  gain_vs_shuffled=0.0018  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0016  delta_task=0.0016  z_center_norm=0.0310  task_specific_frac=1.2685
step  28050  L=0.0890  src=0.0337  tgt=0.0277  trans=0.0276  gain=+0.0000  |dz|=0.043  11.6 it/s
step  28100  L=0.0717  src=0.0395  tgt=0.0161  trans=0.0161  gain=+0.0000  |dz|=0.042  11.6 it/s
step  28150  L=0.0849  src=0.0454  tgt=0.0197  trans=0.0197  gain=+0.0000  |dz|=0.090  11.6 it/s
step  28200  L=0.0760  src=0.0298  tgt=0.0231  trans=0.0231  gain=-0.0000  |dz|=0.087  11.6 it/s
step  28250  L=0.3550  src=0.0349  tgt=0.1600  trans=0.1600  gain=+0.0000  |dz|=0.112  11.6 it/s
step  28300  L=0.3920  src=0.0218  tgt=0.1851  trans=0.1851  gain=-0.0000  |dz|=0.112  11.6 it/s
step  28350  L=0.7372  src=0.0190  tgt=0.3591  trans=0.3591  gain=+0.0000  |dz|=0.109  11.6 it/s
step  28400  L=0.3966  src=0.0287  tgt=0.1839  trans=0.1840  gain=-0.0000  |dz|=0.109  11.6 it/s
step  28450  L=0.4654  src=0.0365  tgt=0.2145  trans=0.2144  gain=+0.0001  |dz|=0.109  11.6 it/s
step  28500  L=0.0893  src=0.0363  tgt=0.0265  trans=0.0265  gain=+0.0000  |dz|=0.042  11.6 it/s
step  28550  L=0.1037  src=0.0527  tgt=0.0256  trans=0.0255  gain=+0.0001  |dz|=0.041  11.6 it/s
step  28600  L=0.2888  src=0.0106  tgt=0.1391  trans=0.1390  gain=+0.0001  |dz|=0.105  11.6 it/s
step  28650  L=0.4284  src=0.0613  tgt=0.1836  trans=0.1835  gain=+0.0001  |dz|=0.107  11.6 it/s
step  28700  L=0.0851  src=0.0430  tgt=0.0211  trans=0.0211  gain=+0.0000  |dz|=0.043  11.6 it/s
step  28750  L=0.0624  src=0.0248  tgt=0.0188  trans=0.0188  gain=-0.0000  |dz|=0.087  11.6 it/s
step  28800  L=0.2824  src=0.0288  tgt=0.1268  trans=0.1268  gain=-0.0000  |dz|=0.111  11.6 it/s
step  28850  L=0.0695  src=0.0198  tgt=0.0249  trans=0.0248  gain=+0.0001  |dz|=0.090  11.6 it/s
step  28900  L=0.1040  src=0.0310  tgt=0.0365  trans=0.0365  gain=+0.0000  |dz|=0.089  11.6 it/s
step  28950  L=0.2563  src=0.0119  tgt=0.1223  trans=0.1221  gain=+0.0001  |dz|=0.108  11.6 it/s
step  29000  L=0.3776  src=0.0546  tgt=0.1615  trans=0.1615  gain=+0.0000  |dz|=0.109  11.6 it/s
step  29050  L=0.0683  src=0.0420  tgt=0.0132  trans=0.0131  gain=+0.0001  |dz|=0.042  11.6 it/s
step  29100  L=0.0690  src=0.0186  tgt=0.0252  trans=0.0252  gain=+0.0000  |dz|=0.042  11.6 it/s
step  29150  L=0.0411  src=0.0218  tgt=0.0096  trans=0.0097  gain=-0.0001  |dz|=0.083  11.6 it/s
step  29200  L=0.0683  src=0.0187  tgt=0.0248  trans=0.0248  gain=+0.0000  |dz|=0.042  11.6 it/s
step  29250  L=0.0727  src=0.0260  tgt=0.0234  trans=0.0234  gain=+0.0000  |dz|=0.040  11.6 it/s
step  29300  L=0.0569  src=0.0317  tgt=0.0126  trans=0.0126  gain=+0.0000  |dz|=0.087  11.6 it/s
step  29350  L=0.1775  src=0.0158  tgt=0.0808  trans=0.0809  gain=-0.0000  |dz|=0.109  11.6 it/s
step  29400  L=0.2226  src=0.0204  tgt=0.1011  trans=0.1011  gain=+0.0000  |dz|=0.113  11.6 it/s
step  29450  L=0.1223  src=0.0459  tgt=0.0382  trans=0.0382  gain=+0.0000  |dz|=0.093  11.6 it/s
step  29500  L=0.0727  src=0.0254  tgt=0.0236  trans=0.0236  gain=+0.0000  |dz|=0.092  11.6 it/s
step  29550  L=0.3660  src=0.0136  tgt=0.1762  trans=0.1762  gain=+0.0001  |dz|=0.113  11.6 it/s
step  29600  L=0.1103  src=0.0354  tgt=0.0375  trans=0.0374  gain=+0.0001  |dz|=0.042  11.6 it/s
step  29650  L=0.0668  src=0.0318  tgt=0.0175  trans=0.0175  gain=+0.0000  |dz|=0.087  11.6 it/s
step  29700  L=0.2675  src=0.0164  tgt=0.1256  trans=0.1255  gain=+0.0001  |dz|=0.109  11.6 it/s
step  29750  L=0.0586  src=0.0338  tgt=0.0124  trans=0.0124  gain=-0.0001  |dz|=0.083  11.6 it/s
step  29800  L=0.2987  src=0.0311  tgt=0.1338  trans=0.1338  gain=-0.0000  |dz|=0.107  11.6 it/s
step  29850  L=0.0619  src=0.0351  tgt=0.0134  trans=0.0134  gain=+0.0000  |dz|=0.042  11.6 it/s
step  29900  L=0.3126  src=0.0400  tgt=0.1363  trans=0.1363  gain=+0.0000  |dz|=0.107  11.6 it/s
step  29950  L=0.0510  src=0.0213  tgt=0.0149  trans=0.0148  gain=+0.0001  |dz|=0.038  11.6 it/s
step  30000  L=0.0879  src=0.0422  tgt=0.0229  trans=0.0229  gain=-0.0000  |dz|=0.043  11.6 it/s
  [diagnostics @ 30000] loss_correct=0.0849  loss_zero=0.0864  loss_shuffled=0.0878  loss_random=0.0868  loss_target_only=0.0850  loss_mean_z=0.0870  r_basis=0.0346  |dz_transport|=0.0898  z_s_vs_enc_rel=1.5576  z_spread_rel=1.1150  gain_vs_zero=0.0015  gain_vs_shuffled=0.0029  gain_vs_target_only=0.0001  gain_vs_mean_z=0.0022  delta_task=0.0022  z_center_norm=0.0280  task_specific_frac=1.3952
